Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,1-day,0.12598425196850394,0.1417624521072797,0.5121702346862483
SVM,1-day,0.12598425196850394,0.14367816091954022,0.5121553860634922
SVM,1-day,0.12992125984251968,0.14367816091954022,0.5121509826092696
SVM,1-day,0.12992125984251968,0.14559386973180077,0.5121498805200775
SVM,1-day,0.1377952755905512,0.14559386973180077,0.5120951390926591
SVM,1-day,0.1377952755905512,0.15134099616858238,0.5120443608933363
SVM,1-day,0.14173228346456693,0.15134099616858238,0.5120182557890257
SVM,1-day,0.14173228346456693,0.15708812260536398,0.5120118101775294
SVM,1-day,0.1437007874015748,0.15708812260536398,0.5120102157787865
SVM,1-day,0.1437007874015748,0.16091954022988506,0.5120071298232219
SVM,1-day,0.14566929133858267,0.16091954022988506,0.5119984008260527
SVM,1-day,0.14566929133858267,0.16283524904214558,0.5119964817472411
SVM,1-day,0.14763779527559054,0.16283524904214558,0.5119960528993686
SVM,1-day,0.14763779527559054,0.16475095785440613,0.5119955102619099
SVM,1-day,0.14960629921259844,0.16475095785440613,0.5119898346033098
SVM,1-day,0.14960629921259844,0.17049808429118773,0.5119804357369708
SVM,1-day,0.17519685039370078,0.17049808429118773,0.5118708886751008
SVM,1-day,0.17519685039370078,0.18773946360153257,0.5118093195151211
SVM,1-day,0.1830708661417323,0.18773946360153257,0.5117874540051607
SVM,1-day,0.1830708661417323,0.1896551724137931,0.5117833958365162
SVM,1-day,0.18700787401574803,0.1896551724137931,0.5117762568165891
SVM,1-day,0.18700787401574803,0.19157088122605365,0.5117686730742504
SVM,1-day,0.1889763779527559,0.19157088122605365,0.5117679464944236
SVM,1-day,0.1889763779527559,0.19348659003831417,0.5117592216440682
SVM,1-day,0.19094488188976377,0.19348659003831417,0.511738318616923
SVM,1-day,0.19094488188976377,0.19731800766283525,0.5117361085355747
SVM,1-day,0.19291338582677164,0.19731800766283525,0.5117235663039591
SVM,1-day,0.19291338582677164,0.19923371647509577,0.5117123857710496
SVM,1-day,0.19488188976377951,0.19923371647509577,0.5117041822151377
SVM,1-day,0.19488188976377951,0.20114942528735633,0.5116939498984924
SVM,1-day,0.19881889763779528,0.20114942528735633,0.5116812818946542
SVM,1-day,0.19881889763779528,0.20881226053639848,0.5116686145308406
SVM,1-day,0.20669291338582677,0.20881226053639848,0.5116437590328591
SVM,1-day,0.20669291338582677,0.210727969348659,0.5116384739534855
SVM,1-day,0.2106299212598425,0.210727969348659,0.511611527944991
SVM,1-day,0.2106299212598425,0.21264367816091953,0.5116061472939493
SVM,1-day,0.2125984251968504,0.21264367816091953,0.5115985220441078
SVM,1-day,0.2125984251968504,0.21455938697318008,0.5115729277917107
SVM,1-day,0.21456692913385828,0.21455938697318008,0.5115628448057143
SVM,1-day,0.21456692913385828,0.21839080459770116,0.511536624885727
SVM,1-day,0.21653543307086615,0.21839080459770116,0.5115320586701589
SVM,1-day,0.21653543307086615,0.22030651340996169,0.5115271812227723
SVM,1-day,0.22244094488188976,0.22030651340996169,0.5114869076017555
SVM,1-day,0.22244094488188976,0.22413793103448276,0.5114676778925985
SVM,1-day,0.22440944881889763,0.22413793103448276,0.5114640987195777
SVM,1-day,0.22440944881889763,0.22988505747126436,0.5114431463910679
SVM,1-day,0.2263779527559055,0.22988505747126436,0.5114328684781552
SVM,1-day,0.2263779527559055,0.2413793103448276,0.5113859790474183
SVM,1-day,0.23031496062992127,0.2413793103448276,0.5113725053394667
SVM,1-day,0.23031496062992127,0.24329501915708812,0.5113712433641496
SVM,1-day,0.23228346456692914,0.24329501915708812,0.5113605535088632
SVM,1-day,0.23228346456692914,0.24904214559386972,0.5113480308461802
SVM,1-day,0.234251968503937,0.24904214559386972,0.5113383853426944
SVM,1-day,0.234251968503937,0.2547892720306513,0.5113308677006472
SVM,1-day,0.23622047244094488,0.2547892720306513,0.5113201992421276
SVM,1-day,0.23622047244094488,0.2567049808429119,0.5113196587726988
SVM,1-day,0.23818897637795275,0.2567049808429119,0.5113170213960948
SVM,1-day,0.23818897637795275,0.26436781609195403,0.5112999947911873
SVM,1-day,0.24803149606299213,0.26436781609195403,0.5112475143991183
SVM,1-day,0.24803149606299213,0.2662835249042146,0.5112440151350575
SVM,1-day,0.25393700787401574,0.2662835249042146,0.5112270295509133
SVM,1-day,0.25393700787401574,0.2720306513409962,0.5112000314350954
SVM,1-day,0.2559055118110236,0.2720306513409962,0.5111979569196772
SVM,1-day,0.2559055118110236,0.27586206896551724,0.5111892006579779
SVM,1-day,0.2637795275590551,0.27586206896551724,0.5111499930876607
SVM,1-day,0.2637795275590551,0.2777777777777778,0.5111471085333057
SVM,1-day,0.27165354330708663,0.2777777777777778,0.5111012069505365
SVM,1-day,0.27165354330708663,0.2796934865900383,0.5110887263708002
SVM,1-day,0.28346456692913385,0.2796934865900383,0.5110748020401819
SVM,1-day,0.28346456692913385,0.28160919540229884,0.5110716033484363
SVM,1-day,0.2854330708661417,0.28160919540229884,0.5110696992245854
SVM,1-day,0.2854330708661417,0.28735632183908044,0.5110384278499231
SVM,1-day,0.2874015748031496,0.28735632183908044,0.5110363586795367
SVM,1-day,0.2874015748031496,0.289272030651341,0.5110336616090643
SVM,1-day,0.28937007874015747,0.289272030651341,0.511023274036682
SVM,1-day,0.28937007874015747,0.29118773946360155,0.5110149099397405
SVM,1-day,0.2952755905511811,0.29118773946360155,0.5109954555433
SVM,1-day,0.2952755905511811,0.29310344827586204,0.5109906987018104
SVM,1-day,0.3031496062992126,0.29310344827586204,0.510975770337487
SVM,1-day,0.3031496062992126,0.2950191570881226,0.5109704252778978
SVM,1-day,0.30708661417322836,0.2950191570881226,0.5109480873095167
SVM,1-day,0.30708661417322836,0.2988505747126437,0.5109222443401242
SVM,1-day,0.3090551181102362,0.2988505747126437,0.5109194098588946
SVM,1-day,0.3090551181102362,0.3007662835249042,0.5108973586221096
SVM,1-day,0.32086614173228345,0.3007662835249042,0.5108589368486859
SVM,1-day,0.32086614173228345,0.30268199233716475,0.5108571462886418
SVM,1-day,0.32677165354330706,0.30268199233716475,0.510826053394436
SVM,1-day,0.32677165354330706,0.3045977011494253,0.510815195858674
SVM,1-day,0.328740157480315,0.3045977011494253,0.5108133326442588
SVM,1-day,0.328740157480315,0.30842911877394635,0.5107882738117361
SVM,1-day,0.3346456692913386,0.30842911877394635,0.5107536553812314
SVM,1-day,0.3346456692913386,0.31417624521072796,0.5107245362380728
SVM,1-day,0.34448818897637795,0.31417624521072796,0.510673879727617
SVM,1-day,0.34448818897637795,0.3275862068965517,0.5105958610881919
SVM,1-day,0.3464566929133858,0.3275862068965517,0.5105905347901366
SVM,1-day,0.3464566929133858,0.32950191570881227,0.510569636815949
SVM,1-day,0.3484251968503937,0.32950191570881227,0.5105518225074827
SVM,1-day,0.3484251968503937,0.3333333333333333,0.5105309362750001
SVM,1-day,0.35039370078740156,0.3333333333333333,0.5105137171931374
SVM,1-day,0.35039370078740156,0.3390804597701149,0.510483359343421
SVM,1-day,0.35236220472440943,0.3390804597701149,0.5104743635149291
SVM,1-day,0.35236220472440943,0.342911877394636,0.5104678888258742
SVM,1-day,0.3543307086614173,0.342911877394636,0.5104592794837466
SVM,1-day,0.3543307086614173,0.34674329501915707,0.510457902773026
SVM,1-day,0.3562992125984252,0.34674329501915707,0.5104564130898323
SVM,1-day,0.3562992125984252,0.3505747126436782,0.5104265618186893
SVM,1-day,0.36023622047244097,0.3505747126436782,0.5104224851480249
SVM,1-day,0.36023622047244097,0.3563218390804598,0.5103872122464581
SVM,1-day,0.36220472440944884,0.3563218390804598,0.5103820685833372
SVM,1-day,0.36220472440944884,0.3620689655172414,0.5103755474847864
SVM,1-day,0.3641732283464567,0.3620689655172414,0.5103736721718837
SVM,1-day,0.3641732283464567,0.36398467432950193,0.5103657652210504
SVM,1-day,0.3720472440944882,0.36398467432950193,0.5103073812580381
SVM,1-day,0.3720472440944882,0.36590038314176243,0.5103058575667145
SVM,1-day,0.37598425196850394,0.36590038314176243,0.5102844046409133
SVM,1-day,0.37598425196850394,0.36973180076628354,0.5102702397809592
SVM,1-day,0.3779527559055118,0.36973180076628354,0.5102531673722439
SVM,1-day,0.3779527559055118,0.3735632183908046,0.5102343452038879
SVM,1-day,0.3799212598425197,0.3735632183908046,0.5102329148012116
SVM,1-day,0.3799212598425197,0.37547892720306514,0.5102267356002604
SVM,1-day,0.38188976377952755,0.37547892720306514,0.5101997863462596
SVM,1-day,0.38188976377952755,0.3793103448275862,0.5101760713017167
SVM,1-day,0.3838582677165354,0.3793103448275862,0.5101675873721642
SVM,1-day,0.3838582677165354,0.38122605363984674,0.5101664865121083
SVM,1-day,0.3858267716535433,0.38122605363984674,0.5101589818369323
SVM,1-day,0.3858267716535433,0.3831417624521073,0.510142001744849
SVM,1-day,0.38779527559055116,0.3831417624521073,0.5101414792604506
SVM,1-day,0.38779527559055116,0.3850574712643678,0.5101156228871793
SVM,1-day,0.39173228346456695,0.3850574712643678,0.5101012326979067
SVM,1-day,0.39173228346456695,0.38697318007662834,0.5100969101785353
SVM,1-day,0.3956692913385827,0.38697318007662834,0.5100409253614254
SVM,1-day,0.3956692913385827,0.39272030651340994,0.5100184303893874
SVM,1-day,0.39763779527559057,0.39272030651340994,0.5100141437964686
SVM,1-day,0.39763779527559057,0.4003831417624521,0.5100030429200064
SVM,1-day,0.39960629921259844,0.4003831417624521,0.5099928853282669
SVM,1-day,0.39960629921259844,0.40804597701149425,0.509935958645663
SVM,1-day,0.4015748031496063,0.40804597701149425,0.5099223425215659
SVM,1-day,0.4015748031496063,0.4118773946360153,0.5098849269367736
SVM,1-day,0.40551181102362205,0.4118773946360153,0.509860184160665
SVM,1-day,0.40551181102362205,0.4157088122605364,0.5097908755867532
SVM,1-day,0.4074803149606299,0.4157088122605364,0.5097811762102731
SVM,1-day,0.4074803149606299,0.41762452107279696,0.5097550811872972
SVM,1-day,0.41141732283464566,0.41762452107279696,0.5096959220029592
SVM,1-day,0.41141732283464566,0.41954022988505746,0.5096921301210146
SVM,1-day,0.41338582677165353,0.41954022988505746,0.509684756209267
SVM,1-day,0.41338582677165353,0.421455938697318,0.5096545896446956
SVM,1-day,0.4153543307086614,0.421455938697318,0.5096492246981958
SVM,1-day,0.4153543307086614,0.42337164750957856,0.5096238941071455
SVM,1-day,0.41929133858267714,0.42337164750957856,0.5095947729982341
SVM,1-day,0.41929133858267714,0.4272030651340996,0.5095673987489806
SVM,1-day,0.421259842519685,0.4272030651340996,0.5095461138856331
SVM,1-day,0.421259842519685,0.4329501915708812,0.5095243322686008
SVM,1-day,0.42322834645669294,0.4329501915708812,0.5095171772367386
SVM,1-day,0.42322834645669294,0.4367816091954023,0.5094643107277945
SVM,1-day,0.4251968503937008,0.4367816091954023,0.5094477620605544
SVM,1-day,0.4251968503937008,0.4386973180076628,0.5094452609073503
SVM,1-day,0.4271653543307087,0.4386973180076628,0.5094433947154251
SVM,1-day,0.4271653543307087,0.44061302681992337,0.5094027210398784
SVM,1-day,0.42913385826771655,0.44061302681992337,0.5093521106823209
SVM,1-day,0.42913385826771655,0.446360153256705,0.5093382288075251
SVM,1-day,0.4330708661417323,0.446360153256705,0.5093084121026147
SVM,1-day,0.4330708661417323,0.4559386973180077,0.5092506433911669
SVM,1-day,0.43700787401574803,0.4559386973180077,0.5092422019983442
SVM,1-day,0.43700787401574803,0.45977011494252873,0.509236151737049
SVM,1-day,0.4389763779527559,0.45977011494252873,0.5092190434895695
SVM,1-day,0.4389763779527559,0.4616858237547893,0.509201296241067
SVM,1-day,0.4448818897637795,0.4616858237547893,0.5091889880940753
SVM,1-day,0.4448818897637795,0.4674329501915709,0.5091363351166156
SVM,1-day,0.4468503937007874,0.4674329501915709,0.5091320736717974
SVM,1-day,0.4468503937007874,0.47126436781609193,0.5091304111998605
SVM,1-day,0.44881889763779526,0.47126436781609193,0.5091153748647052
SVM,1-day,0.44881889763779526,0.4731800766283525,0.5091125542118982
SVM,1-day,0.452755905511811,0.4731800766283525,0.5090947077503633
SVM,1-day,0.452755905511811,0.47509578544061304,0.5090874612285724
SVM,1-day,0.4566929133858268,0.47509578544061304,0.5090639406054704
SVM,1-day,0.4566929133858268,0.48084291187739464,0.509040818039552
SVM,1-day,0.45866141732283466,0.48084291187739464,0.5090349872497238
SVM,1-day,0.45866141732283466,0.4827586206896552,0.5089978294161774
SVM,1-day,0.46062992125984253,0.4827586206896552,0.5089801484622553
SVM,1-day,0.46062992125984253,0.48659003831417624,0.5089277386653622
SVM,1-day,0.4645669291338583,0.48659003831417624,0.5089058477764148
SVM,1-day,0.4645669291338583,0.4942528735632184,0.5087813485559736
SVM,1-day,0.4704724409448819,0.4942528735632184,0.5087304341879272
SVM,1-day,0.4704724409448819,0.49616858237547895,0.5087209879330457
SVM,1-day,0.47834645669291337,0.49616858237547895,0.5086516966627256
SVM,1-day,0.47834645669291337,0.5,0.5086185283319216
SVM,1-day,0.48031496062992124,0.5,0.5085516849288523
SVM,1-day,0.48031496062992124,0.5038314176245211,0.5085337059850907
SVM,1-day,0.484251968503937,0.5038314176245211,0.5085140732013459
SVM,1-day,0.484251968503937,0.5057471264367817,0.5085131764780129
SVM,1-day,0.4862204724409449,0.5057471264367817,0.50851123917446
SVM,1-day,0.4862204724409449,0.5095785440613027,0.5084862015395424
SVM,1-day,0.4881889763779528,0.5095785440613027,0.5084367368896785
SVM,1-day,0.4881889763779528,0.5134099616858238,0.5084231629997699
SVM,1-day,0.49015748031496065,0.5134099616858238,0.5084151580265942
SVM,1-day,0.49015748031496065,0.5153256704980843,0.5084078367371586
SVM,1-day,0.4921259842519685,0.5153256704980843,0.5083906041258922
SVM,1-day,0.4921259842519685,0.5172413793103449,0.5083810011759687
SVM,1-day,0.49606299212598426,0.5172413793103449,0.508368498180683
SVM,1-day,0.49606299212598426,0.524904214559387,0.5082418416238035
SVM,1-day,0.49803149606299213,0.524904214559387,0.5082064253756934
SVM,1-day,0.49803149606299213,0.5325670498084292,0.5081566967131235
SVM,1-day,0.5059055118110236,0.5325670498084292,0.5081093906491576
SVM,1-day,0.5059055118110236,0.5344827586206896,0.5080872082911495
SVM,1-day,0.5078740157480315,0.5344827586206896,0.5080500244479117
SVM,1-day,0.5078740157480315,0.5363984674329502,0.508049820407783
SVM,1-day,0.5137795275590551,0.5363984674329502,0.5080145968572802
SVM,1-day,0.5137795275590551,0.5402298850574713,0.508000946752761
SVM,1-day,0.5177165354330708,0.5402298850574713,0.5079829616734918
SVM,1-day,0.5177165354330708,0.5459770114942529,0.5078967704234364
SVM,1-day,0.5196850393700787,0.5459770114942529,0.5078858076239896
SVM,1-day,0.5196850393700787,0.5478927203065134,0.5078554226212826
SVM,1-day,0.5216535433070866,0.5478927203065134,0.5078400385180846
SVM,1-day,0.5216535433070866,0.5498084291187739,0.5078273738674339
SVM,1-day,0.5255905511811023,0.5498084291187739,0.5077664839068952
SVM,1-day,0.5255905511811023,0.5574712643678161,0.5077385985707908
SVM,1-day,0.5295275590551181,0.5574712643678161,0.5077260440726935
SVM,1-day,0.5295275590551181,0.5593869731800766,0.5077214657041593
SVM,1-day,0.531496062992126,0.5593869731800766,0.5077098879735065
SVM,1-day,0.531496062992126,0.5613026819923371,0.5076984958350453
SVM,1-day,0.5374015748031497,0.5613026819923371,0.5076723622813645
SVM,1-day,0.5374015748031497,0.5651340996168582,0.5076529949453479
SVM,1-day,0.5393700787401575,0.5651340996168582,0.5076396575486806
SVM,1-day,0.5393700787401575,0.5670498084291188,0.5076260655705593
SVM,1-day,0.5413385826771654,0.5670498084291188,0.507598866875871
SVM,1-day,0.5413385826771654,0.5708812260536399,0.5075918102003526
SVM,1-day,0.5452755905511811,0.5708812260536399,0.5075647366328402
SVM,1-day,0.5452755905511811,0.5747126436781609,0.5075583772616713
SVM,1-day,0.5492125984251969,0.5747126436781609,0.5075053189270154
SVM,1-day,0.5492125984251969,0.5766283524904214,0.507491662555726
SVM,1-day,0.5511811023622047,0.5766283524904214,0.5074796931350898
SVM,1-day,0.5511811023622047,0.578544061302682,0.5074777124325536
SVM,1-day,0.5551181102362205,0.578544061302682,0.5074641700955346
SVM,1-day,0.5551181102362205,0.5804597701149425,0.5074470806904845
SVM,1-day,0.5590551181102362,0.5804597701149425,0.5074164580777307
SVM,1-day,0.5590551181102362,0.5823754789272031,0.5073713455182493
SVM,1-day,0.5610236220472441,0.5823754789272031,0.5073392973322997
SVM,1-day,0.5610236220472441,0.5900383141762452,0.5072661763141683
SVM,1-day,0.5669291338582677,0.5900383141762452,0.5072469972910499
SVM,1-day,0.5669291338582677,0.5938697318007663,0.5072267829471041
SVM,1-day,0.5728346456692913,0.5938697318007663,0.5071714679781668
SVM,1-day,0.5728346456692913,0.5957854406130269,0.5071400515430465
SVM,1-day,0.5807086614173228,0.5957854406130269,0.5070676085685503
SVM,1-day,0.5807086614173228,0.5977011494252874,0.507061177829241
SVM,1-day,0.5826771653543307,0.5977011494252874,0.5069926145314884
SVM,1-day,0.5826771653543307,0.603448275862069,0.506964652478862
SVM,1-day,0.5866141732283464,0.603448275862069,0.506935569791644
SVM,1-day,0.5866141732283464,0.6111111111111112,0.5068691076921413
SVM,1-day,0.6003937007874016,0.6111111111111112,0.5067732578455972
SVM,1-day,0.6003937007874016,0.6149425287356322,0.5067225713114739
SVM,1-day,0.6023622047244095,0.6149425287356322,0.5066989378723223
SVM,1-day,0.6023622047244095,0.6187739463601533,0.5066774735713574
SVM,1-day,0.6062992125984252,0.6187739463601533,0.5066059017861959
SVM,1-day,0.6062992125984252,0.6206896551724138,0.5066049662200697
SVM,1-day,0.6082677165354331,0.6206896551724138,0.5066027447054136
SVM,1-day,0.6082677165354331,0.6283524904214559,0.506574547956887
SVM,1-day,0.610236220472441,0.6283524904214559,0.5065684997598501
SVM,1-day,0.610236220472441,0.6302681992337165,0.5065425991391961
SVM,1-day,0.6122047244094488,0.6302681992337165,0.5065223407951083
SVM,1-day,0.6122047244094488,0.632183908045977,0.5065038094167416
SVM,1-day,0.6141732283464567,0.632183908045977,0.5065015904481095
SVM,1-day,0.6141732283464567,0.6340996168582376,0.506490258691161
SVM,1-day,0.6181102362204725,0.6340996168582376,0.5064730460060254
SVM,1-day,0.6181102362204725,0.6360153256704981,0.5064543567333281
SVM,1-day,0.6200787401574803,0.6360153256704981,0.5064506081811223
SVM,1-day,0.6200787401574803,0.6436781609195402,0.5063521922292122
SVM,1-day,0.6220472440944882,0.6436781609195402,0.5063187342792396
SVM,1-day,0.6220472440944882,0.6475095785440613,0.5063102123211943
SVM,1-day,0.6240157480314961,0.6475095785440613,0.5062834150226115
SVM,1-day,0.6240157480314961,0.6494252873563219,0.5062703763261884
SVM,1-day,0.6259842519685039,0.6494252873563219,0.5062497133259493
SVM,1-day,0.6259842519685039,0.6532567049808429,0.5061941436946178
SVM,1-day,0.6358267716535433,0.6532567049808429,0.50612729727538
SVM,1-day,0.6358267716535433,0.6590038314176245,0.5060727096806313
SVM,1-day,0.6377952755905512,0.6590038314176245,0.5060690235479774
SVM,1-day,0.6377952755905512,0.6628352490421456,0.5059821708452384
SVM,1-day,0.639763779527559,0.6628352490421456,0.5059787130195686
SVM,1-day,0.639763779527559,0.6647509578544061,0.5059760054090419
SVM,1-day,0.6417322834645669,0.6647509578544061,0.5059596191212975
SVM,1-day,0.6417322834645669,0.6724137931034483,0.5058537105823813
SVM,1-day,0.6456692913385826,0.6724137931034483,0.5058105232684379
SVM,1-day,0.6456692913385826,0.6800766283524904,0.5056690770355425
SVM,1-day,0.6535433070866141,0.6800766283524904,0.5056360761553845
SVM,1-day,0.6535433070866141,0.6839080459770115,0.5056118093460664
SVM,1-day,0.6594488188976378,0.6839080459770115,0.5054961213133998
SVM,1-day,0.6594488188976378,0.6877394636015326,0.5054427117648601
SVM,1-day,0.6633858267716536,0.6877394636015326,0.5053989138199289
SVM,1-day,0.6633858267716536,0.6934865900383141,0.5053462515934616
SVM,1-day,0.6712598425196851,0.6934865900383141,0.5052549454169035
SVM,1-day,0.6712598425196851,0.6973180076628352,0.505193397621524
SVM,1-day,0.6732283464566929,0.6973180076628352,0.5051369099441406
SVM,1-day,0.6732283464566929,0.7011494252873564,0.505086147867768
SVM,1-day,0.6751968503937008,0.7011494252873564,0.5050486192921779
SVM,1-day,0.6751968503937008,0.7049808429118773,0.5050210648854835
SVM,1-day,0.6771653543307087,0.7049808429118773,0.5050188022545482
SVM,1-day,0.9271653543307087,0.9367816091954023,0.5
SVM,1-day,0.9271653543307087,0.9406130268199234,0.49476319160892734
SVM,1-day,0.9291338582677166,0.9406130268199234,0.4947591696154242
SVM,1-day,0.9291338582677166,0.9425287356321839,0.4947428426296089
SVM,1-day,0.9350393700787402,0.9425287356321839,0.4943773448710669
SVM,1-day,0.9350393700787402,0.9521072796934866,0.4940589097159623
SVM,1-day,0.9409448818897638,0.9521072796934866,0.4938145320866591
SVM,1-day,0.9409448818897638,0.9559386973180076,0.4937566370114223
SVM,1-day,0.9429133858267716,0.9559386973180076,0.49373038941505487
SVM,1-day,0.9429133858267716,0.9597701149425287,0.49358775399145116
SVM,1-day,0.9448818897637795,0.9597701149425287,0.49356237739560593
SVM,1-day,0.9448818897637795,0.9616858237547893,0.4935492497553804
SVM,1-day,0.9488188976377953,0.9616858237547893,0.49336742864546024
SVM,1-day,0.9488188976377953,0.9636015325670498,0.4931768132123715
SVM,1-day,0.9507874015748031,0.9636015325670498,0.4931663768782016
SVM,1-day,0.9507874015748031,0.9655172413793104,0.49310420569816804
SVM,1-day,0.9566929133858267,0.9655172413793104,0.49296841142855585
SVM,1-day,0.9566929133858267,0.9693486590038314,0.49293810256281784
SVM,1-day,0.9606299212598425,0.9693486590038314,0.49284207028461846
SVM,1-day,0.9606299212598425,0.9712643678160919,0.4928254720866425
SVM,1-day,0.9625984251968503,0.9712643678160919,0.4927223646921474
SVM,1-day,0.9625984251968503,0.975095785440613,0.49263607820258315
SVM,1-day,0.9645669291338582,0.975095785440613,0.49252328515580623
SVM,1-day,0.9645669291338582,0.9808429118773946,0.4924003230126997
SVM,1-day,0.9665354330708661,0.9808429118773946,0.4923734128576785
SVM,1-day,0.9665354330708661,0.9865900383141762,0.4920868999945838
SVM,1-day,0.9724409448818898,0.9865900383141762,0.4918867337784894
SVM,1-day,0.9724409448818898,0.9885057471264368,0.4918843835845039
SVM,1-day,0.9763779527559056,0.9885057471264368,0.4918320060963545
SVM,1-day,0.9763779527559056,0.9923371647509579,0.4917028348914936
SVM,1-day,0.9783464566929134,0.9923371647509579,0.49170084033038874
SVM,1-day,0.9783464566929134,0.9961685823754789,0.4914851405884422
SVM,1-day,0.9822834645669292,0.9961685823754789,0.4914081521479033
SVM,1-day,0.9822834645669292,0.9980842911877394,0.4913372899311549
SVM,1-day,1.0,0.9980842911877394,0.49091276503345965
SVM,1-day,1.0,1.0,0.49042031780660544
Random Forest,1-day,0.0,0.0,inf
Random Forest,1-day,0.0,0.0019157088122605363,0.802
Random Forest,1-day,0.0,0.007662835249042145,0.788
Random Forest,1-day,0.001968503937007874,0.007662835249042145,0.786
Random Forest,1-day,0.001968503937007874,0.009578544061302681,0.784
Random Forest,1-day,0.003937007874015748,0.009578544061302681,0.782
Random Forest,1-day,0.003937007874015748,0.013409961685823755,0.776
Random Forest,1-day,0.003937007874015748,0.01532567049808429,0.772
Random Forest,1-day,0.005905511811023622,0.01532567049808429,0.77
Random Forest,1-day,0.005905511811023622,0.017241379310344827,0.76
Random Forest,1-day,0.00984251968503937,0.017241379310344827,0.756
Random Forest,1-day,0.00984251968503937,0.0210727969348659,0.752
Random Forest,1-day,0.00984251968503937,0.02681992337164751,0.744
Random Forest,1-day,0.013779527559055118,0.02681992337164751,0.74
Random Forest,1-day,0.015748031496062992,0.028735632183908046,0.738
Random Forest,1-day,0.021653543307086614,0.028735632183908046,0.726
Random Forest,1-day,0.023622047244094488,0.03065134099616858,0.724
Random Forest,1-day,0.02952755905511811,0.032567049808429116,0.722
Random Forest,1-day,0.03346456692913386,0.03639846743295019,0.72
Random Forest,1-day,0.03543307086614173,0.03639846743295019,0.718
Random Forest,1-day,0.03543307086614173,0.038314176245210725,0.716
Random Forest,1-day,0.03543307086614173,0.0421455938697318,0.714
Random Forest,1-day,0.03543307086614173,0.04789272030651341,0.712
Random Forest,1-day,0.03740157480314961,0.04789272030651341,0.71
Random Forest,1-day,0.04133858267716536,0.04980842911877394,0.706
Random Forest,1-day,0.04330708661417323,0.05172413793103448,0.704
Random Forest,1-day,0.04330708661417323,0.05363984674329502,0.702
Random Forest,1-day,0.045275590551181105,0.05555555555555555,0.7
Random Forest,1-day,0.045275590551181105,0.05747126436781609,0.698
Random Forest,1-day,0.047244094488188976,0.05938697318007663,0.696
Random Forest,1-day,0.051181102362204724,0.06130268199233716,0.694
Random Forest,1-day,0.0531496062992126,0.06130268199233716,0.69
Random Forest,1-day,0.05905511811023622,0.06321839080459771,0.688
Random Forest,1-day,0.05905511811023622,0.06704980842911877,0.686
Random Forest,1-day,0.0610236220472441,0.06896551724137931,0.684
Random Forest,1-day,0.0610236220472441,0.07279693486590039,0.682
Random Forest,1-day,0.06299212598425197,0.07471264367816093,0.68
Random Forest,1-day,0.06496062992125984,0.07471264367816093,0.678
Random Forest,1-day,0.07677165354330709,0.07471264367816093,0.676
Random Forest,1-day,0.08267716535433071,0.07662835249042145,0.674
Random Forest,1-day,0.08464566929133858,0.07662835249042145,0.672
Random Forest,1-day,0.08858267716535433,0.08045977011494253,0.67
Random Forest,1-day,0.09645669291338582,0.0842911877394636,0.666
Random Forest,1-day,0.09645669291338582,0.08620689655172414,0.664
Random Forest,1-day,0.10433070866141732,0.09386973180076628,0.66
Random Forest,1-day,0.10826771653543307,0.09961685823754789,0.658
Random Forest,1-day,0.10826771653543307,0.1053639846743295,0.656
Random Forest,1-day,0.10826771653543307,0.10727969348659004,0.654
Random Forest,1-day,0.11023622047244094,0.11302681992337164,0.652
Random Forest,1-day,0.11614173228346457,0.11877394636015326,0.65
Random Forest,1-day,0.12401574803149606,0.1206896551724138,0.648
Random Forest,1-day,0.1279527559055118,0.1206896551724138,0.646
Random Forest,1-day,0.12992125984251968,0.12452107279693486,0.644
Random Forest,1-day,0.13385826771653545,0.12452107279693486,0.642
Random Forest,1-day,0.13385826771653545,0.12835249042145594,0.64
Random Forest,1-day,0.13582677165354332,0.13218390804597702,0.636
Random Forest,1-day,0.14173228346456693,0.1360153256704981,0.634
Random Forest,1-day,0.14566929133858267,0.13984674329501914,0.632
Random Forest,1-day,0.14763779527559054,0.14367816091954022,0.63
Random Forest,1-day,0.1515748031496063,0.14942528735632185,0.628
Random Forest,1-day,0.15354330708661418,0.15517241379310345,0.626
Random Forest,1-day,0.15551181102362205,0.15708812260536398,0.624
Random Forest,1-day,0.1594488188976378,0.16283524904214558,0.622
Random Forest,1-day,0.1594488188976378,0.16475095785440613,0.62
Random Forest,1-day,0.16535433070866143,0.16475095785440613,0.618
Random Forest,1-day,0.1673228346456693,0.1724137931034483,0.616
Random Forest,1-day,0.16929133858267717,0.1743295019157088,0.614
Random Forest,1-day,0.1732283464566929,0.1781609195402299,0.612
Random Forest,1-day,0.1732283464566929,0.18007662835249041,0.61
Random Forest,1-day,0.17913385826771652,0.18582375478927204,0.608
Random Forest,1-day,0.1830708661417323,0.19348659003831417,0.606
Random Forest,1-day,0.19094488188976377,0.19731800766283525,0.604
Random Forest,1-day,0.19881889763779528,0.20881226053639848,0.602
Random Forest,1-day,0.20275590551181102,0.21264367816091953,0.6
Random Forest,1-day,0.20275590551181102,0.21839080459770116,0.598
Random Forest,1-day,0.2047244094488189,0.22413793103448276,0.596
Random Forest,1-day,0.20866141732283464,0.23180076628352492,0.594
Random Forest,1-day,0.2125984251968504,0.23371647509578544,0.592
